record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_d8cc86d16aef,Brown Projects,0.768588,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e5080c60563d,Brown Projects,0.744057,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_dd6d7e76f4eb,Brown Projects,0.765554,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2c0286422f4b,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_cb2fcd8b47c2,Brown Projects,0.756377,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_534c21f13234,Ambiguous Actions,0.599934,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_752f1f5f96ba,Brown Projects,0.949298,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_12759d01c1df,Brown Projects,0.761201,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6f55572311da,Brown Projects,0.779534,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0871a45dbeb8,Brown Projects,0.706875,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7ea429101931,Brown Projects,0.792732,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a67382a58c25,Brown Projects,0.460981,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c8ac14cae7ee,Brown Projects,0.770128,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a7e60ab31e93,Brown Projects,0.877351,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_5b057e849438,Brown Projects,0.796164,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c5fd93557c87,Brown Projects,0.764534,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_dcc364535e72,Brown Projects,0.442676,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4061b96fdc62,Brown Projects,0.516853,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b1206b24234b,Brown Projects,0.88883,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_deb0acad314f,Brown Projects,0.758997,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_31c7439e2471,Brown Projects,0.737828,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b6cb54388d97,Brown Projects,0.55222,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_922315876c19,Brown Projects,0.494271,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_e808ef3d43ce,Brown Projects,0.558555,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_5780a066c57c,Brown Projects,0.50455,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_866f81ad8548,Brown Projects,0.669604,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_f5a5f7efa5bd,Brown Projects,0.621165,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_12db7657e64b,Brown Projects,0.606673,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a73d557e2fcd,Brown Projects,0.789964,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c39a5b9471bf,Brown Projects,0.621304,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_569b61d1a3a3,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7b6684879fac,Brown Projects,0.744057,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d7365e9cfd51,Brown Projects,0.922295,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c1f3ee3393c7,Brown Projects,0.873089,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_603050bd4265,Brown Projects,0.822106,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7037d06c5bd9,Brown Projects,0.690257,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3393c61c1298,Brown Projects,0.823773,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d522b18474c5,Brown Projects,0.945699,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_60e454902d5d,Brown Projects,0.660371,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_269a0af0e2b7,Brown Projects,0.87769,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_625cea543363,Brown Projects,0.638914,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_af8adc14b8c2,Brown Projects,0.677913,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_d004536c2ef4,Brown Projects,0.560742,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_652e3a7f0f04,Brown Projects,0.727812,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3882c1839e0f,Brown Projects,0.8342,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2262f45a36d9,Brown Projects,0.641381,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_f69c22b1ee26,Brown Projects,0.472165,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b81d07083717,Brown Projects,0.674335,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8e3f81977053,Brown Projects,0.739713,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8f6cc651bc45,Brown Projects,0.739467,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_5631751daee9,Brown Projects,0.47173,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_eaf1a5d9c827,Brown Projects,0.657516,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0a1c46066cb2,Brown Projects,0.646146,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_9cd3767078f5,Brown Projects,0.697166,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_4cce4a6679b9,Brown Projects,0.534014,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b7166fd7173a,Brown Projects,0.503119,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0f95359ef9ab,Brown Projects,0.808162,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8c7c21294a4d,Brown Projects,0.69578,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8b0b0bd1f915,Brown Projects,0.658944,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7c61e8c299f7,Brown Projects,0.713504,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_53ea9485a4c2,Brown Projects,0.723677,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_a9a6476be4c2,Brown Projects,0.58569,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0238ebb6ab96,Brown Projects,0.826861,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_32aab2d500ba,Brown Projects,0.736656,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_3df87dec3fbf,Brown Projects,0.896066,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7486f2c6f217,Brown Projects,0.474294,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_97fc9da6831f,Misinformation,0.520119,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_c7550b6c24f6,Brown Projects,0.640457,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_13c17a9fdcd6,Brown Projects,0.77848,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_6044a2f552eb,Brown Projects,0.887858,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8508e0f98dda,Brown Projects,0.846942,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_205f45984028,Brown Projects,0.557457,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_07ed6848c8e0,Brown Projects,0.844352,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b0764673737b,Brown Projects,0.736171,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_bf4e3e20b8d4,Brown Projects,0.714261,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_7aea70a8a268,Brown Projects,0.447987,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8932179a9047,Brown Projects,0.732045,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_be9e8752cf44,Brown Projects,0.76984,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_abf950f8ae82,Brown Projects,0.728958,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_0ac938be9679,Brown Projects,0.580122,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_dee59be06db6,Brown Projects,0.939426,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_92ba361e5516,Brown Projects,0.677913,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_634b1f1699dd,Brown Projects,0.646005,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_8b1ac7d763d4,Brown Projects,0.739467,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_07cfd6ffda3b,Brown Projects,0.47173,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_2c00464c5493,Brown Projects,0.657516,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_466f540cd9ba,Brown Projects,0.560742,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_1ec86e06c6d9,Brown Projects,0.727812,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
llm_b49ac9ec4d81,Brown Projects,0.8342,False,ClimateControversyBERT_classification/model_classification,Local model,climatebert_multi_20260527T052328Z_f1f60c
