record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_d76d66bc827b,LABEL_1,0.518255,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c1d60f113da2,LABEL_1,0.509698,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7b6f6b785a00,LABEL_1,0.503819,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_335f67285b7f,LABEL_1,0.513242,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e6a0b51f1f6f,LABEL_1,0.511446,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_80bc490660df,LABEL_1,0.513431,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7c4c2ca1e292,LABEL_1,0.510872,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_86f8d6a86b21,LABEL_1,0.51728,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_58c6f4c7c9fe,LABEL_1,0.512629,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c9549eeb0b01,LABEL_1,0.5054,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_68fa82a6ba56,LABEL_1,0.515354,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_733a4dbb7741,LABEL_1,0.516721,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6bbfc051bb51,LABEL_1,0.514594,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_07f8f79cb1a7,LABEL_1,0.507202,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bb3ea0aa38fc,LABEL_1,0.510808,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_edae203027bd,LABEL_1,0.510302,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_976b7ceccc9c,LABEL_1,0.512664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_98cfe3f50046,LABEL_1,0.514276,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b805d92fd25c,LABEL_0,0.506688,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d1a67bda13ea,LABEL_1,0.519169,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_38920bf6ae5b,LABEL_1,0.502565,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f55500000290,LABEL_1,0.513312,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8031208f4e61,LABEL_1,0.508455,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_266f16ef5804,LABEL_1,0.510223,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ae3e5ce48a0e,LABEL_1,0.509118,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7a378cabb022,LABEL_1,0.506484,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_72a2fdaf746d,LABEL_1,0.505799,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0947febd56e5,LABEL_1,0.521915,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b52e751065e2,LABEL_1,0.51246,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9d54b677443f,LABEL_1,0.508062,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_506cc58878f1,LABEL_1,0.507819,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_465605e79867,LABEL_1,0.512943,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3583b9c7d928,LABEL_1,0.513725,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_79312cfb847a,LABEL_1,0.511446,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4a8b8e4acb4c,LABEL_1,0.512829,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b7bafa53663a,LABEL_1,0.51393,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_be41fd5af895,LABEL_1,0.51407,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1f4acff96ec7,LABEL_1,0.513358,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d3239076b5d6,LABEL_1,0.510592,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8f1d4fb54b89,LABEL_1,0.506771,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4aa77ce2d36c,LABEL_1,0.50619,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_fbbaadf9b35e,LABEL_1,0.509495,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_460cd29005cb,LABEL_1,0.500327,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_82b90771d05a,LABEL_1,0.511489,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_28302a534610,LABEL_1,0.507784,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_327cba57dba9,LABEL_1,0.507122,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d77254366980,LABEL_1,0.506169,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_11934e342836,LABEL_1,0.514012,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e0a539189773,LABEL_1,0.507684,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9a20d91fbf1a,LABEL_1,0.501181,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9f6dd15b1992,LABEL_1,0.507582,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_635dcd39d6c3,LABEL_1,0.514084,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ad37b8ec9795,LABEL_1,0.507242,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_199deaf6ee74,LABEL_1,0.510514,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c9f4b15bf850,LABEL_1,0.509698,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8a4ebdef015c,LABEL_1,0.511553,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b7cc6a5982e7,LABEL_1,0.517143,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5013313fa4d6,LABEL_1,0.511611,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_045d28bd8df5,LABEL_1,0.500128,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a641b4a0e56a,LABEL_1,0.513576,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_046fb6357ea2,LABEL_1,0.506792,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b66a10264e97,LABEL_1,0.511895,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1e72482fbc1a,LABEL_1,0.518594,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1169f861ddff,LABEL_1,0.518452,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cbc49d12e6cf,LABEL_1,0.514369,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d3c47ac27c7d,LABEL_1,0.509698,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_afbd0f41f7f0,LABEL_1,0.507908,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_723b373693b3,LABEL_1,0.51848,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c29e58638a90,LABEL_1,0.514458,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4b619bcbcbd1,LABEL_1,0.501181,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_292be51ff1a5,LABEL_1,0.512007,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_45f36e2a6747,LABEL_1,0.513178,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4c010d358847,LABEL_1,0.517342,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_411973375558,LABEL_1,0.519712,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_94a54e3d5889,LABEL_1,0.516002,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2b70501b0d7b,LABEL_1,0.514369,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a235c391f980,LABEL_1,0.515206,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ddd88caead04,LABEL_1,0.51388,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9c933d80dcca,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f3c8e89c64f2,LABEL_1,0.520525,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a90b218e761e,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1148e97796c0,LABEL_1,0.516377,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_36d682ef265c,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_8305f6795c1b,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_21f353bde7d8,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cf69c963250a,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_dcec21be915e,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ee6737f60406,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_89fa744710ee,LABEL_1,0.518675,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_493c3639f425,LABEL_1,0.508396,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b90f38bb936b,LABEL_1,0.509196,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2c04f35a997c,LABEL_1,0.512716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f9ab19a8ce59,LABEL_1,0.51207,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c0c8672b17d9,LABEL_1,0.521636,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2f0df3619024,LABEL_1,0.515103,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ddfccdce47cb,LABEL_1,0.509314,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_1ab9f24cf578,LABEL_1,0.511407,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_398db2a34d7e,LABEL_1,0.510286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_caf84b6d4f51,LABEL_1,0.509165,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ef927237a1d0,LABEL_1,0.516912,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f855a41bf14c,LABEL_1,0.514536,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6c9089c366f9,LABEL_1,0.511586,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5d0c914daab9,LABEL_1,0.513291,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_07d2ee24324f,LABEL_1,0.516195,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0d4bdecfd455,LABEL_1,0.517505,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e7f8d624b2cb,LABEL_1,0.51388,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_01370a61e307,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5407343c41a6,LABEL_1,0.520525,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cdd4a351f5ce,LABEL_1,0.517486,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_98dc789d1cd8,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f4a5a255fd12,LABEL_1,0.517392,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5bbbf05e4cf7,LABEL_1,0.512173,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_31b23123a217,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_af641cd5dd85,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_437c2910b9f0,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9f540e050ae3,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3e031c2b2aae,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6ef01a1d95fd,LABEL_1,0.51026,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6bf8ac90b237,LABEL_1,0.513621,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5182b334471c,LABEL_1,0.52473,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_95c6effab4e5,LABEL_1,0.514512,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_440889f90bfd,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e057f733a1f8,LABEL_1,0.508204,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7fbebc52a459,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d1ee4ae3825f,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cb5a5a01ab02,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3d25265f9a34,LABEL_1,0.512793,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_7c25172e081d,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_39c67102dfdc,LABEL_1,0.510794,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_227cbdbf6671,LABEL_1,0.51045,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_10b129f52915,LABEL_1,0.511406,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d7f993a68fde,LABEL_0,0.501223,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_185da4d4155d,LABEL_1,0.51784,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0694a200448b,LABEL_1,0.512502,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6806a40be756,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_62cae478c24c,LABEL_1,0.51371,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_aef825608c5d,LABEL_1,0.515206,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_50d4fa4bc602,LABEL_1,0.51388,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f4353d9d9fa0,LABEL_1,0.512535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_93a3188a2339,LABEL_1,0.520525,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_760b738d6b26,LABEL_1,0.517486,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3bc253966ead,LABEL_1,0.51763,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_672f2a34010c,LABEL_1,0.517392,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_532d0cd073e9,LABEL_1,0.512119,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_46e1e6a5d8a7,LABEL_1,0.515907,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_932c6ee7a625,LABEL_1,0.514716,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_cb530067be63,LABEL_1,0.516664,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_49284b9a3219,LABEL_1,0.517239,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4bed865228c0,LABEL_1,0.518822,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0e8f55817765,LABEL_1,0.518675,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_d1230149a562,LABEL_1,0.508396,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b05826143b9b,LABEL_1,0.509196,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_65175ed3423b,LABEL_1,0.509314,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_e8177e9d5aa2,LABEL_1,0.511407,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_18dd2ce01ce8,LABEL_1,0.510286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2fb24bfa08bf,LABEL_1,0.509165,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_69242a378ae6,LABEL_1,0.516912,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_0fe200efe51d,LABEL_1,0.514536,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_661f17e33bfb,LABEL_1,0.511586,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_37039219337a,LABEL_1,0.513291,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bdae28c18f19,LABEL_1,0.516195,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_3c240750edf6,LABEL_1,0.517505,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5afed602ce6d,LABEL_1,0.511877,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_6830f838e3aa,LABEL_1,0.515719,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_bb7dd7f693b4,LABEL_1,0.510064,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_f6012afb1e66,LABEL_1,0.514512,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_17954c707a94,LABEL_1,0.515382,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_5fff5fd7a9c2,LABEL_1,0.508204,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_b41a1cb0b7e2,LABEL_1,0.512281,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_be3a42f0071d,LABEL_1,0.513286,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_044d4c32fd59,LABEL_1,0.510474,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_57bb2e90e38e,LABEL_1,0.512793,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ae960aada6a4,LABEL_1,0.51132,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_68d083125029,LABEL_1,0.510794,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_40ae7d0f3450,LABEL_1,0.516861,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_988fbea8bac7,LABEL_1,0.511406,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ae2c979b0838,LABEL_1,0.510527,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_9f7fb2a4845a,LABEL_1,0.513353,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_548be95ef276,LABEL_1,0.509042,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_2e807ed64bef,LABEL_1,0.512172,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_daaab5b3bd7b,LABEL_1,0.516535,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a0058705a221,LABEL_1,0.510317,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a590cd25a91c,LABEL_1,0.514902,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_ebf48cd67b2e,LABEL_1,0.508992,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_28f6dab90e46,LABEL_1,0.508114,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_40379bfe2f25,LABEL_1,0.516009,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_398c8b222965,LABEL_1,0.510403,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_4a495143a2c9,LABEL_1,0.506898,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_be170a075b21,LABEL_1,0.510024,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_79a32049f3df,LABEL_1,0.508478,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_34fbd1bc3c2c,LABEL_1,0.513402,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_c686b8b99d79,LABEL_0,0.510574,False,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
llm_a74a1d1c0607,LABEL_1,0.518492,True,GovRoBERTa-base,Local model,climatebert_multi_20260527T053602Z_904c0d
