record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_758e4c5ab89e,none,0.997496,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f9c012cddf10,none,0.997312,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_76311d295790,none,0.998495,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d4388d188b70,none,0.998451,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0ce5118fd493,none,0.998088,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_45608503f0d8,none,0.998497,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8c6750cf15ee,none,0.998513,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_509ecd6f72ef,none,0.9933,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_423a67c01a67,none,0.994796,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_2b5c5587b38a,none,0.992848,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5fd89fee7e95,none,0.996674,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b87fd62e716c,none,0.996659,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1e950557641f,none,0.997199,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b756569a4a84,none,0.967045,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c16029025e89,none,0.99539,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_de39864dd5df,none,0.994616,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a0125204d0ae,none,0.993562,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_028762293c73,none,0.997121,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_eb0b7cc16bda,none,0.991639,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_752c9744dee4,none,0.992022,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_338879c841ea,none,0.991129,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_020dc718b53c,none,0.993937,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a376400ebdcd,none,0.993301,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0c92730685b3,none,0.995346,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9120ee9bb105,none,0.990962,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d85fc7760389,none,0.992597,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_cac80c562c30,none,0.994531,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_cdaf1285e2b9,none,0.990909,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b42c28b5f0b8,none,0.993574,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_98df6e6567ff,none,0.993715,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9aa0e4762a35,none,0.993129,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_184726d5b620,none,0.991708,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0ec19400642a,none,0.99274,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_45a6611cddd2,none,0.99259,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_74d57b2592f7,none,0.994557,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5cb73d767422,none,0.993415,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_034fc8884183,none,0.995865,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0f745794cf5a,none,0.998325,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f4bfb4f13f79,none,0.996278,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_234367b17ee8,none,0.998489,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_da615b556d94,none,0.995008,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ed954ebe392f,none,0.998355,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b61b264161b9,none,0.998399,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f9e2a312e9d4,none,0.998148,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_321c3e8f6b95,none,0.997814,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_3433153f8a7e,none,0.998131,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_074b013e8a5a,none,0.998245,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0124c87a6798,none,0.997496,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d2a6a4fa5013,none,0.994679,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_08dfc33b172a,none,0.998495,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9964d1151ace,none,0.998451,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_271b891b9214,none,0.998088,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_35ab4e2de178,none,0.998497,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d5db51beb334,none,0.998513,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5ee936ca1d83,none,0.989082,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b694aa483a73,none,0.992402,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_42a8b7ea4c4f,none,0.993434,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_cabe0cb3686b,none,0.974866,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_26e3680b93be,none,0.994263,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f252d6db20b9,none,0.997193,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5a36066fa0e2,none,0.992484,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_714e0e06c8e1,none,0.987988,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b201c3d34ef9,none,0.994792,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_14f26a3a1adf,none,0.99176,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8279d24039e3,none,0.992813,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_07ec681d61c2,none,0.998325,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b2497c4aea6b,none,0.996278,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_07ab8d4ed9f0,none,0.998489,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8108ee7b725e,none,0.995008,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_175b86a19f53,none,0.998355,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e1b944b5dbb2,none,0.998399,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_224b169dd80f,none,0.998148,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_784302acf975,none,0.997814,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_52f75fcd8605,none,0.998131,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_e9cf03f7783e,none,0.998245,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_c9ca1e1d5b2d,none,0.997496,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4f0ae3d14f86,none,0.994679,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5cce68edbc5d,none,0.998088,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b5f0edc0c99d,none,0.998497,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b2dce3922760,none,0.998513,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d2d9115ca93c,none,0.980525,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1e15e4899c48,none,0.996871,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8b11f3036473,none,0.998123,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_43dc30ff4c32,none,0.993404,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_099b16a7e631,none,0.994441,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a28f636b0141,none,0.994567,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8c657604db04,none,0.994979,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_163de26a8ddd,none,0.996766,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b622ef087f12,none,0.996765,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_467a4e80742e,none,0.800367,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_27de2dcc5076,governance,0.978917,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_1b9bfa67a192,none,0.997058,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_373cd16ebc0e,none,0.984762,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d594fce36224,none,0.98849,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4696424baa77,none,0.989065,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_5ec6c7398d76,none,0.99049,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_eb69fec041ee,none,0.990186,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_372b7c86f49d,none,0.988466,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_66914db8bb15,none,0.994208,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_72729d2d05d6,none,0.980248,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_82da7185a7d2,none,0.989593,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8df76aeddca9,none,0.990094,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_23e65e21f10d,none,0.989946,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_44562a9c55b6,none,0.992912,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_267ae58ceda8,none,0.990132,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_fb919f071faa,none,0.989528,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_aee304a37cab,none,0.995346,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_289812a28aa3,none,0.990962,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_9bbd95a5f156,none,0.992597,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_01823b87c48b,none,0.993145,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_02e9062793c0,none,0.996224,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_83dbc8e61ebe,none,0.995292,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_bc9aa7fa2ded,none,0.997941,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8cddd2a28f78,none,0.990088,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_0ed3cce8876e,none,0.992516,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_746ee0ea7149,none,0.990469,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d6fa66424dfc,none,0.990186,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ad104c5f93bb,none,0.990646,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8e9b2974f892,none,0.990297,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_693da181f4cf,none,0.991735,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_891b609fd494,none,0.989219,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_ee9f634353c3,none,0.996735,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f5dfccdc5043,none,0.993156,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8bd7fae04ae1,none,0.993195,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_43fb038195f4,none,0.996278,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_421721092069,none,0.998245,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f3c54d538a5b,none,0.998325,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_100f73918255,none,0.996278,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a217d3ac9ae0,none,0.998489,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d7dce38ae285,none,0.995008,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_550a71795e64,none,0.996672,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_22860fc3d455,none,0.993059,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_bb147aff7048,none,0.989412,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_f40b0424de39,none,0.997064,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_51884ad8a86c,none,0.993435,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_4e517c4a6a6e,none,0.991129,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_8970e01a57f3,none,0.993937,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7bbfd6c27f6d,none,0.991668,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_27aa10bb3e90,none,0.995346,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_da81629ad531,none,0.992597,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_2bddb04c6e8e,none,0.994531,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_268f36cc258e,none,0.990909,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_05f8700e9746,none,0.993574,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_977619b610a7,none,0.992212,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_d8700b52042f,none,0.996421,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_94c96f50e8fa,none,0.993604,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_b49f6a2a8c1a,none,0.991693,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_a6527bdeea79,none,0.996631,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
llm_7cc9869096aa,none,0.987892,False,GovernanceBERT-governance,Local model,climatebert_multi_20260526T114232Z_5d56af
