record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_f9ab19a8ce59,no,0.81881,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c0c8672b17d9,no,0.90003,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2f0df3619024,no,0.868526,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ddfccdce47cb,no,0.817505,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_1ab9f24cf578,no,0.691549,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_398db2a34d7e,no,0.742485,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_caf84b6d4f51,yes,0.61145,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ef927237a1d0,no,0.903134,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f855a41bf14c,no,0.79562,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6c9089c366f9,no,0.64894,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_5d0c914daab9,no,0.76484,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_07d2ee24324f,no,0.818393,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0d4bdecfd455,no,0.733001,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e7f8d624b2cb,yes,0.968499,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_01370a61e307,no,0.868297,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_5407343c41a6,no,0.946124,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_cdd4a351f5ce,no,0.764936,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_98dc789d1cd8,no,0.728665,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f4a5a255fd12,no,0.780364,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_5bbbf05e4cf7,no,0.806855,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_31b23123a217,no,0.802555,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_af641cd5dd85,no,0.927334,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_437c2910b9f0,no,0.691816,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_9f540e050ae3,no,0.862838,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3e031c2b2aae,no,0.925042,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6ef01a1d95fd,no,0.758105,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6bf8ac90b237,no,0.867619,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_5182b334471c,no,0.903276,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_95c6effab4e5,yes,0.960181,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_440889f90bfd,no,0.97137,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e057f733a1f8,no,0.977547,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_7fbebc52a459,no,0.974159,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d1ee4ae3825f,no,0.98782,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_cb5a5a01ab02,no,0.979619,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3d25265f9a34,no,0.970653,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_7c25172e081d,no,0.985698,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_39c67102dfdc,no,0.972613,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_227cbdbf6671,no,0.975983,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_10b129f52915,no,0.981253,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d7f993a68fde,yes,0.993515,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_185da4d4155d,no,0.98149,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0694a200448b,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6806a40be756,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_62cae478c24c,no,0.963533,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_aef825608c5d,no,0.980605,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_50d4fa4bc602,yes,0.968499,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f4353d9d9fa0,no,0.868297,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_93a3188a2339,no,0.946124,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_760b738d6b26,no,0.764936,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3bc253966ead,no,0.728665,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_672f2a34010c,no,0.780364,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_532d0cd073e9,no,0.822666,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_46e1e6a5d8a7,no,0.802555,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_932c6ee7a625,no,0.927334,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_cb530067be63,no,0.691816,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_49284b9a3219,no,0.862838,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4bed865228c0,no,0.925042,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0e8f55817765,no,0.900716,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d1230149a562,no,0.798234,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b05826143b9b,no,0.891424,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_65175ed3423b,no,0.817505,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e8177e9d5aa2,no,0.691549,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_18dd2ce01ce8,no,0.742485,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2fb24bfa08bf,yes,0.61145,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_69242a378ae6,no,0.903134,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0fe200efe51d,no,0.79562,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_661f17e33bfb,no,0.64894,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_37039219337a,no,0.76484,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_bdae28c18f19,no,0.818393,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_3c240750edf6,no,0.733001,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_5afed602ce6d,no,0.713118,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6830f838e3aa,no,0.775889,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_bb7dd7f693b4,no,0.952459,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f6012afb1e66,yes,0.960181,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_17954c707a94,no,0.97137,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_5fff5fd7a9c2,no,0.977547,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b41a1cb0b7e2,no,0.974159,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_be3a42f0071d,no,0.98782,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_044d4c32fd59,no,0.979619,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_57bb2e90e38e,no,0.970653,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ae960aada6a4,no,0.985698,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_68d083125029,no,0.972613,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_40ae7d0f3450,no,0.963541,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_988fbea8bac7,no,0.981253,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ae2c979b0838,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_9f7fb2a4845a,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_548be95ef276,no,0.971699,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2e807ed64bef,no,0.967186,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_daaab5b3bd7b,no,0.943848,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a0058705a221,no,0.971028,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a590cd25a91c,no,0.97622,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_ebf48cd67b2e,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_28f6dab90e46,no,0.715679,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_40379bfe2f25,no,0.957734,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_398c8b222965,no,0.969996,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4a495143a2c9,no,0.980368,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_be170a075b21,no,0.970152,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_79a32049f3df,yes,0.996883,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_34fbd1bc3c2c,no,0.961409,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_c686b8b99d79,no,0.990486,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a74a1d1c0607,no,0.962214,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_63a238dfe531,yes,0.924578,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_1980ab48d59c,no,0.929809,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a1a63a146d77,no,0.909884,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_a767386f3de1,no,0.871748,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_721b763dc4bb,no,0.978379,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_b88426d59d56,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_870b0460e0b0,no,0.984232,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_6bf1875709c1,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2e2ce915ccd5,no,0.963533,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_be5223200d3b,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_31a5f46d89c8,no,0.963533,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_1baae3006418,no,0.991181,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_0e0cb1540bd6,no,0.970424,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4270892c5fec,no,0.979576,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_185d2cf43f3f,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d0c5730b3e5d,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_130592777f04,no,0.972872,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_fe17d5e34793,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_2671050e71ec,no,0.963533,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_4413c75fe212,yes,0.960181,True,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_01c38aad9fd5,no,0.97137,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_25003a01cad1,no,0.974159,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_d33930435f2f,no,0.98782,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_aea3bc1128c1,no,0.979619,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_bbbcd6d361b6,no,0.95833,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_f13bf14ed4a4,no,0.985698,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_8956c3f5818c,no,0.972613,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_884ce84406d3,no,0.96286,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_78c7dc90d2bb,no,0.973608,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_e59b67347f6a,no,0.981253,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_178cd5d6ad25,no,0.963054,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_abab126b6154,no,0.970296,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
llm_13d8025d6aac,no,0.97622,False,distilroberta-base-climate-detector,Local model,climatebert_multi_20260526T112018Z_042fd5
