record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_e0b13566a3e0,none,0.985869,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_63aa5e968ba7,none,0.673128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_588ac49caf89,none,0.664527,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6bbe595c5876,none,0.900653,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_20cb096b49a8,none,0.674263,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1f87a3d7595e,none,0.871589,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b5c0c46f46b7,none,0.741511,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_80e9b08a65b7,none,0.891924,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_34bc19607299,none,0.937697,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_218573675ca4,none,0.840186,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6919c1b206e9,none,0.599631,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0e6595f212ec,none,0.988765,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_08018f414641,none,0.983503,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bd78228b2003,none,0.985539,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6dcf29f5c8c8,none,0.856688,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_616fe1f29310,none,0.996985,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a0dd640cc0dd,none,0.835031,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_993407674268,none,0.925156,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fb8e96267fb0,none,0.906576,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3dca53d1bc6c,none,0.737784,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8e41b798c761,none,0.955961,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2dd593a878e9,none,0.84631,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_77ff0b834993,none,0.815184,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_882f503d976c,none,0.78159,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6687a52c5c7d,none,0.862201,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bc77f4b138fe,none,0.992198,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1e3728af6890,none,0.951605,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1905ba3cae16,none,0.998055,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fdd5e63d1f62,none,0.997485,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c77e52cdc035,reduction,0.846938,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c0f57574d8dd,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_72c36ae1a880,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aa126f10375f,none,0.910585,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d00c31eb527f,reduction,0.99636,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_49fef22d4202,none,0.777372,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d115f423e0e7,none,0.997296,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_18f9babeee10,none,0.97698,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_786195da83a1,none,0.974406,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_30be50e88380,none,0.986617,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_bb95fcf11d96,none,0.798573,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ce8d248a943d,none,0.761276,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_607b0193b71b,none,0.574532,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_77f231f69983,reduction,0.99636,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3ec345896c02,none,0.777372,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f189f6d33981,none,0.97698,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6d8e57a49ded,none,0.798573,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_632c86407b07,none,0.766065,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e3cc9a140e95,none,0.70844,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c1e4c1da5145,reduction,0.816911,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d431b41fb2c1,none,0.995503,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_519f29e1df13,none,0.567675,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0d17bb05a984,none,0.547763,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d488510ddd66,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e2a46ce3686a,none,0.730603,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e0fd7f59e1fa,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c6ac89b1a044,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8ef713f43e3f,reduction,0.994975,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_14815cccfd35,reduction,0.998298,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_faf386c47f01,reduction,0.997318,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9587ee0a3fb7,none,0.840695,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_27e6b9523487,none,0.985924,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_eb6d908ca731,reduction,0.997531,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e07b3a3b4a4d,none,0.798573,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_265bd74f6552,none,0.924842,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a9b949615e6d,none,0.770179,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aa6488069993,none,0.944918,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_04b333a7b1bf,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_1bfde5b099c9,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d0bb5331d608,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0d8d64f9878d,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3a902a3df403,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f46551c104e2,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0fb2c1c036b9,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a6bd648d1890,reduction,0.49251,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_086b8248ed1b,reduction,0.992986,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f1c5645c9de1,reduction,0.487724,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_43d5e00657e5,none,0.53037,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e24c84153216,net-zero,0.522128,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d8cfa742c86b,none,0.839344,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_cdbdcfe1fd4b,reduction,0.890767,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ea91c50faa9c,none,0.404117,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2a6d8fd8c2b3,none,0.798573,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_0a2efef4da09,none,0.709542,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9ba492044688,none,0.596091,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_40062bf06038,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_344d775e4760,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2c617ef56923,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7c5b79b2b5e6,none,0.700203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a12e4b99842c,reduction,0.90129,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_230132e91dc1,reduction,0.941253,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6c07eae873c3,none,0.965144,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c7bd4820f9d2,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7a21e7dd30c6,none,0.700203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d422609457e9,none,0.896302,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ccd3d8379450,none,0.836849,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4523d1c39fdf,none,0.700203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ea37d4027ff3,reduction,0.832284,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_666cd089999a,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_96d38bd749a2,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7b9206435f7f,none,0.68039,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_21b6bfe50e7a,none,0.531403,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_687ccdac62aa,net-zero,0.533927,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_df23268276ae,none,0.975231,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c46bbd16b7f2,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_71a3bbebf3f8,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c25ee3608bce,none,0.893733,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_e8dc07571753,reduction,0.626446,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_23e975d88854,none,0.977134,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_86415b56c627,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fdb97369e0e4,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_75aa5df2b124,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b167140ccdc3,none,0.948951,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_968b7a9652b5,none,0.98527,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dc553b2fd49e,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_650756cf4612,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6dd913559319,none,0.700203,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_aaf48ba00898,none,0.994563,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_673a4e3d1b25,reduction,0.601568,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_602b5848f12c,none,0.863339,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_816d9183a0bb,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_31cdc8c7fd80,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_f7a211a691bb,reduction,0.444733,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7d675f32e37b,none,0.996021,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_fd4b9cceaa6f,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b39ac3f147a8,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_63676ce5788a,none,0.68039,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_43e091d82e31,none,0.531403,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_8c7f53fb4f8b,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_18e360ef39c0,none,0.75301,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_2f357f967c8c,none,0.934192,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a8640b8ac814,none,0.748268,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_58647d592cf4,none,0.618802,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_40617decce39,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_9bfe1fe07b05,none,0.444936,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_417314c3f172,reduction,0.893735,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dbfb69675af5,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_b9820819e96e,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ac52127cf7fb,reduction,0.625942,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4b0c869ba197,none,0.632485,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_46cfbf4c3282,none,0.666418,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_d466a07d11db,none,0.72783,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_4a7e1289e391,none,0.705904,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_de5d3c5877d5,reduction,0.671868,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c588fc841a5e,reduction,0.960821,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ff5e33381ad9,reduction,0.444733,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_ed54fc9b52d0,none,0.996146,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_5b93b9866e5e,none,0.833879,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_14a73cb1a009,reduction,0.940135,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_dbdef81bfb08,none,0.656565,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_267a868ca504,none,0.51734,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_690be2e0f014,none,0.632779,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7776377ce1b4,none,0.663959,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_93ffb4bf06e0,none,0.999587,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c1f45657c2ac,none,0.999473,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_7269453e5165,reduction,0.848159,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_99f818e63fe0,none,0.56412,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_6b5a7db9e4cf,reduction,0.549144,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a886994ce308,none,0.585445,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_51866eb1cdcc,none,0.422844,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_a358428bfa21,none,0.67007,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_c8449c83c4a0,none,0.719103,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_3a2de5ef71bb,none,0.57677,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_daf90cb93e12,none,0.687176,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
llm_11599883d3f7,reduction,0.411078,False,netzero-reduction,Local model,climatebert_multi_20260527T052844Z_f7aea4
