record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_c35f03f2bba3,LABEL_1,0.522156,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_8e0515902c02,LABEL_1,0.526005,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c76df9a07852,LABEL_1,0.529388,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b50cc4c42c58,LABEL_1,0.530133,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_409b702529c7,LABEL_1,0.521425,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_898327a9ba0b,LABEL_1,0.517782,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3a0f02795ecb,LABEL_1,0.522715,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a4085dfcdf9b,LABEL_1,0.519778,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6c1923ccefa8,LABEL_1,0.519218,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f3b23043018d,LABEL_1,0.523178,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_95e36780283d,LABEL_1,0.520445,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_47e21ac415b3,LABEL_1,0.519867,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e8cddc14c234,LABEL_1,0.524007,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ee3eb3041869,LABEL_1,0.520128,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9b3aa11784d2,LABEL_1,0.520218,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_edb8b5ea46ee,LABEL_1,0.51741,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f084dcc54977,LABEL_1,0.522504,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_57c54476f979,LABEL_1,0.518005,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_eda80de59b4b,LABEL_1,0.519703,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_8755bd3b8490,LABEL_1,0.520006,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_74388dfd06a1,LABEL_1,0.519803,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_cbc972cd22bb,LABEL_1,0.519262,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_8cc1b8ec2023,LABEL_1,0.514156,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ddc524d9e0c8,LABEL_1,0.521087,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4ac22079ccac,LABEL_1,0.521188,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3153bc4c5fbf,LABEL_1,0.523225,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_81f9a9c3a5dc,LABEL_1,0.519619,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_05168aeb259a,LABEL_1,0.520034,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_46866db62b3c,LABEL_1,0.523061,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4919103957e5,LABEL_1,0.523496,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_22092da3e774,LABEL_1,0.522921,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a00905367c4e,LABEL_1,0.52272,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d39b6be1ce63,LABEL_1,0.521113,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f4ecd9e77744,LABEL_1,0.52267,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9470d03376c4,LABEL_1,0.517237,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_01e7fc29ee50,LABEL_1,0.520442,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7b7c44cfa6f7,LABEL_1,0.520241,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_8cf12813b9b6,LABEL_1,0.52022,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2b56ffe622a7,LABEL_1,0.521383,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_03c1e34c7ac5,LABEL_1,0.52085,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b7f8ae83555d,LABEL_1,0.516328,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6a5be2f65352,LABEL_1,0.516448,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c70a62f72eeb,LABEL_1,0.519151,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b922d1fa2fa1,LABEL_1,0.523152,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_65aaccec9fc1,LABEL_1,0.518796,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b9e7d7faa94f,LABEL_1,0.519246,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_47cde9b966b2,LABEL_1,0.521652,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a32cb3576183,LABEL_1,0.517366,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6ea5a05837f2,LABEL_1,0.520803,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3412bd129383,LABEL_1,0.519225,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ecc27f91d09f,LABEL_1,0.525192,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_1079d02b6682,LABEL_1,0.521327,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b7d00dfd5ccf,LABEL_1,0.535621,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0480230be3e4,LABEL_1,0.531291,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6049140a34d1,LABEL_1,0.532149,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6b72457c03bf,LABEL_1,0.53433,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3ebe02ea6362,LABEL_1,0.533929,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_46b65130ca66,LABEL_1,0.534625,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d02368390015,LABEL_1,0.535511,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_cbf7e10c5188,LABEL_1,0.533474,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0c14e08bd906,LABEL_1,0.536266,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2132a697d496,LABEL_1,0.532869,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5cbda7858cad,LABEL_1,0.53536,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_dee2b40394d6,LABEL_1,0.54114,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a83573903188,LABEL_1,0.535871,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_715779111186,LABEL_1,0.53373,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_72432b6425ce,LABEL_1,0.536415,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2e670efa8231,LABEL_1,0.541041,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_8d3400f47cf8,LABEL_1,0.533481,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2dbb81b46f44,LABEL_1,0.521538,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3fef6746420d,LABEL_1,0.522522,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_6f77d6c9a458,LABEL_1,0.519778,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a7168ce39669,LABEL_1,0.519218,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_cff4de90c2cc,LABEL_1,0.523178,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_38c825c0ddfe,LABEL_1,0.525034,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9294c2777cef,LABEL_1,0.524989,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5a1ca600588d,LABEL_1,0.520969,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_24cc9a4a58cc,LABEL_1,0.529363,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_62b6141274ee,LABEL_1,0.530103,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b555c493bad5,LABEL_1,0.510469,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4b9af3ae1d8c,LABEL_1,0.521954,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_315e561984d4,LABEL_1,0.52168,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_502b9bd5bc1f,LABEL_1,0.516554,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_65d09bfe4e6a,LABEL_1,0.519583,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_bea7d9c659eb,LABEL_1,0.516774,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_84e48d882dc9,LABEL_1,0.517157,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a816dfdab0ca,LABEL_1,0.515586,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fde2d4916e0f,LABEL_1,0.515943,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d37556769868,LABEL_1,0.517286,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_128035d1b60d,LABEL_1,0.528534,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b6081808dce6,LABEL_1,0.530807,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_39549d22a8d3,LABEL_1,0.527712,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_efe0ea31e7d3,LABEL_1,0.52548,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ee7a4ef9d560,LABEL_1,0.536264,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_56cf575c1cf9,LABEL_1,0.537657,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_385ef2ada002,LABEL_1,0.53165,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d65ec5e2811a,LABEL_1,0.519477,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9de81a673f8a,LABEL_1,0.532085,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_28eca41a3bfc,LABEL_1,0.527127,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c947715db5d4,LABEL_1,0.527498,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b3f4fa97cf3c,LABEL_1,0.528405,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_bf363aac980c,LABEL_1,0.534209,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5b3d060e47ef,LABEL_1,0.528206,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d7b8d6facdf5,LABEL_1,0.526971,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_938fc19b0b15,LABEL_1,0.523032,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_10303eb643e1,LABEL_1,0.524316,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_090178e744ea,LABEL_1,0.515645,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_849ffec0cb33,LABEL_1,0.518487,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_88c18c0a2d46,LABEL_1,0.520195,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d74e5ef67e83,LABEL_1,0.521092,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fea4935bb5b1,LABEL_1,0.520205,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ae0f878d8213,LABEL_1,0.519575,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4ea400969381,LABEL_1,0.524299,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b4092f9f8bf0,LABEL_1,0.523439,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4569103429ab,LABEL_1,0.533642,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_36569b45bf84,LABEL_1,0.515062,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_8a72138c5eef,LABEL_1,0.52346,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_25a2a239da2a,LABEL_1,0.519974,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_96939e519b2d,LABEL_1,0.516063,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_149b1dab8960,LABEL_1,0.520641,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_4c77c97af2b3,LABEL_1,0.522715,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_234b4c88579b,LABEL_1,0.519778,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a647cbac3859,LABEL_1,0.522921,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_a5cd3811c35a,LABEL_1,0.534546,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_09ffb3eeafff,LABEL_1,0.520128,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5b9da099334b,LABEL_1,0.520218,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ef7d400c78f4,LABEL_1,0.517782,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_74f2a01a51c8,LABEL_1,0.519658,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fe18602d3826,LABEL_1,0.522504,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c210f7941f18,LABEL_1,0.518005,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d86e778c8665,LABEL_1,0.519703,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_98be8c23023c,LABEL_1,0.520006,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_cc4119e32738,LABEL_1,0.517142,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_963f52dbafff,LABEL_1,0.519803,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c34ec00b78e8,LABEL_1,0.519262,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_13ff870538e1,LABEL_1,0.514156,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7ba6d3894115,LABEL_1,0.520034,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_ebc7115c990f,LABEL_1,0.521188,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_da2324522dcb,LABEL_1,0.523225,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b99606f0d379,LABEL_1,0.519619,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_81b0136b96de,LABEL_1,0.520218,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_38b9f436d899,LABEL_1,0.517782,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_48f55f3fff9f,LABEL_1,0.518005,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2fc620587a19,LABEL_1,0.520006,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_c4bf4a00a8bf,LABEL_1,0.520034,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_adf57aa2cd00,LABEL_1,0.521188,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f06f5f420fcd,LABEL_1,0.523225,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_cec2d120a3de,LABEL_1,0.532085,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_f4b090a71721,LABEL_1,0.527127,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_d3f43b5f91e6,LABEL_1,0.527498,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5a61a5f8c5f1,LABEL_1,0.528385,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_98debb7e78e7,LABEL_1,0.534209,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_838f6d10f6b6,LABEL_1,0.528206,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b48cc4c8d6f4,LABEL_1,0.526971,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_e29f1b07d740,LABEL_1,0.523032,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_69d050b8f1bf,LABEL_1,0.528227,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_004685e22074,LABEL_1,0.531208,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_251aa13f5865,LABEL_1,0.526882,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5ab108d736f4,LABEL_1,0.525707,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9a407825721b,LABEL_1,0.524299,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_73b7695a7488,LABEL_1,0.525678,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_2ff1f3d20978,LABEL_1,0.525984,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_607e136753b0,LABEL_1,0.523439,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_7ffe3c902cb7,LABEL_1,0.528775,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5a78e4bf12d5,LABEL_1,0.529733,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_049ea8faf14e,LABEL_1,0.530079,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_36a11b7c7c8d,LABEL_1,0.512424,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_27be5c217658,LABEL_1,0.519098,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_b897692f3851,LABEL_1,0.525485,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_719d1e0e32c5,LABEL_1,0.516314,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_9d0d45d7d20b,LABEL_1,0.532085,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_0e630e17d36c,LABEL_1,0.527127,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_eedce304811a,LABEL_1,0.527498,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_75e8f8fb441e,LABEL_1,0.529808,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_031de4fe1b77,LABEL_1,0.534209,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_3fec00211cec,LABEL_1,0.528206,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_fc5113a9be68,LABEL_1,0.526971,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
llm_5f86516486de,LABEL_1,0.523032,True,GovernanceBERT-base,Local model,climatebert_multi_20260526T102806Z_2efca4
