record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_ba642e5ca674,LABEL_0,0.599082,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f34f809b2fdc,LABEL_0,0.602471,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_92f42071e8b4,LABEL_0,0.603626,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e5221a87203c,LABEL_0,0.601723,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_84a8b6ead459,LABEL_0,0.602792,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9aacbee07bff,LABEL_0,0.600875,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4637e31c840a,LABEL_0,0.60358,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_00d709e75d7b,LABEL_0,0.603242,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6e2d2cf9144a,LABEL_0,0.600809,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_764a6090b670,LABEL_0,0.6039,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4faa0d15d610,LABEL_0,0.600059,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7edc0fe5921e,LABEL_0,0.601843,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fe5d2810a511,LABEL_0,0.604007,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_5c0a1c12c74e,LABEL_0,0.603128,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d37775ef7c6c,LABEL_0,0.60189,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_eedeefa501f0,LABEL_0,0.602359,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a69fb13a34d3,LABEL_0,0.601209,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_06b2be070dd7,LABEL_0,0.598789,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_11e251cf176e,LABEL_0,0.606302,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a14323d03303,LABEL_0,0.602585,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_bef299b8ed5d,LABEL_0,0.601851,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e426b0b9d626,LABEL_0,0.602649,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2d4f680620da,LABEL_0,0.607274,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f9b1b8c4a5fe,LABEL_0,0.600683,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c3e3a6261373,LABEL_0,0.601862,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6af7d7ddebdd,LABEL_0,0.604105,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c83c100581e3,LABEL_0,0.59932,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6284bf45d8a2,LABEL_0,0.602583,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e525e89ae4c1,LABEL_0,0.594663,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6e017c65bbf2,LABEL_0,0.60101,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e8b64d5e587a,LABEL_0,0.604623,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_594f2be32b56,LABEL_0,0.601969,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3a7b2e1d488f,LABEL_0,0.600516,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3028d358493d,LABEL_0,0.605958,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3f495e31a5f6,LABEL_0,0.603325,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_00bea83acd7f,LABEL_0,0.598896,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_51dbdee77544,LABEL_0,0.599473,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7ddaf2d6bc4c,LABEL_0,0.599379,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a0ffc9a24389,LABEL_0,0.599795,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_56a65169b44e,LABEL_0,0.601429,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_67cde6499d96,LABEL_0,0.608392,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fe8beaa0e8d2,LABEL_0,0.596218,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b3d4c841f0b2,LABEL_0,0.599595,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8a4d67a3b2dc,LABEL_0,0.603117,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d129ef51425f,LABEL_0,0.597707,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d129128f5d82,LABEL_0,0.59881,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8e370e02bfd6,LABEL_0,0.600553,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_038c34ab5d9b,LABEL_0,0.609058,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_34b0f20ec6dd,LABEL_0,0.606209,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_796141ad48c0,LABEL_0,0.602257,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_949a666b0af6,LABEL_0,0.602681,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1221984b9e05,LABEL_0,0.602904,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f5fd191f58e4,LABEL_0,0.604757,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3f47214e7a8a,LABEL_0,0.599354,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_549378788810,LABEL_0,0.601284,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_03f57fc95cb8,LABEL_0,0.603358,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_85bb04abe44c,LABEL_0,0.601194,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_46da76b94fb7,LABEL_0,0.602005,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0e0c1c46ee09,LABEL_0,0.597047,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8cb7f0de82bd,LABEL_0,0.602085,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_875b77175bc2,LABEL_0,0.599581,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_31f35c06458f,LABEL_0,0.599643,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_79dc5dcb9b4c,LABEL_0,0.599102,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_930d6356a20b,LABEL_0,0.601846,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_5860092c356b,LABEL_0,0.601585,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e4c684542020,LABEL_0,0.60273,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3249bc2998e4,LABEL_0,0.601753,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ff48c6504dc1,LABEL_0,0.600774,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_493f87bcca4d,LABEL_0,0.6039,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_031370f1bbdc,LABEL_0,0.602792,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_38e6e995c3a2,LABEL_0,0.600875,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_362b149e8bcd,LABEL_0,0.60358,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_899b3bebf33c,LABEL_0,0.603242,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c35f03f2bba3,LABEL_0,0.606299,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8e0515902c02,LABEL_0,0.599474,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c76df9a07852,LABEL_0,0.602533,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b50cc4c42c58,LABEL_0,0.600616,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_409b702529c7,LABEL_0,0.602443,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_898327a9ba0b,LABEL_0,0.601843,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3a0f02795ecb,LABEL_0,0.602792,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a4085dfcdf9b,LABEL_0,0.600875,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6c1923ccefa8,LABEL_0,0.60358,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f3b23043018d,LABEL_0,0.603242,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_95e36780283d,LABEL_0,0.600504,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_47e21ac415b3,LABEL_0,0.604602,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e8cddc14c234,LABEL_0,0.598811,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ee3eb3041869,LABEL_0,0.6039,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9b3aa11784d2,LABEL_0,0.600059,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_edb8b5ea46ee,LABEL_0,0.603107,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f084dcc54977,LABEL_0,0.603128,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_57c54476f979,LABEL_0,0.60189,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_eda80de59b4b,LABEL_0,0.602359,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8755bd3b8490,LABEL_0,0.601209,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_74388dfd06a1,LABEL_0,0.601323,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_cbc972cd22bb,LABEL_0,0.605769,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8cc1b8ec2023,LABEL_0,0.602585,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ddc524d9e0c8,LABEL_0,0.601851,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4ac22079ccac,LABEL_0,0.601845,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3153bc4c5fbf,LABEL_0,0.607274,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_81f9a9c3a5dc,LABEL_0,0.602133,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_05168aeb259a,LABEL_0,0.6004,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_46866db62b3c,LABEL_0,0.598844,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4919103957e5,LABEL_0,0.604193,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_22092da3e774,LABEL_0,0.599399,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a00905367c4e,LABEL_0,0.597325,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d39b6be1ce63,LABEL_0,0.597989,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f4ecd9e77744,LABEL_0,0.604842,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9470d03376c4,LABEL_0,0.599028,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_01e7fc29ee50,LABEL_0,0.601964,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7b7c44cfa6f7,LABEL_0,0.602918,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8cf12813b9b6,LABEL_0,0.601788,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2b56ffe622a7,LABEL_0,0.598955,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_03c1e34c7ac5,LABEL_0,0.600113,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b7f8ae83555d,LABEL_0,0.602915,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6a5be2f65352,LABEL_0,0.601948,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c70a62f72eeb,LABEL_0,0.597612,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b922d1fa2fa1,LABEL_0,0.601314,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_65aaccec9fc1,LABEL_0,0.605653,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b9e7d7faa94f,LABEL_0,0.603243,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_47cde9b966b2,LABEL_0,0.602627,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a32cb3576183,LABEL_0,0.602721,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6ea5a05837f2,LABEL_0,0.602501,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3412bd129383,LABEL_0,0.602139,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ecc27f91d09f,LABEL_0,0.602287,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1079d02b6682,LABEL_0,0.599668,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b7d00dfd5ccf,LABEL_0,0.606665,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0480230be3e4,LABEL_0,0.599721,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6049140a34d1,LABEL_0,0.602004,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6b72457c03bf,LABEL_0,0.605831,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3ebe02ea6362,LABEL_0,0.60253,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_46b65130ca66,LABEL_0,0.602855,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d02368390015,LABEL_0,0.6054,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_cbf7e10c5188,LABEL_0,0.604431,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0c14e08bd906,LABEL_0,0.603113,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2132a697d496,LABEL_0,0.602858,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_5cbda7858cad,LABEL_0,0.605136,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_dee2b40394d6,LABEL_0,0.606003,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a83573903188,LABEL_0,0.610365,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_715779111186,LABEL_0,0.603653,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_72432b6425ce,LABEL_0,0.608594,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2e670efa8231,LABEL_0,0.607799,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8d3400f47cf8,LABEL_0,0.596109,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2dbb81b46f44,LABEL_0,0.602453,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3fef6746420d,LABEL_0,0.603041,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6f77d6c9a458,LABEL_0,0.600875,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a7168ce39669,LABEL_0,0.60358,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_cff4de90c2cc,LABEL_0,0.603242,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_38c825c0ddfe,LABEL_0,0.599764,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9294c2777cef,LABEL_0,0.598557,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_5a1ca600588d,LABEL_0,0.598592,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_24cc9a4a58cc,LABEL_0,0.603679,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_62b6141274ee,LABEL_0,0.600686,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b555c493bad5,LABEL_0,0.600158,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
