record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_534c21f13234,no,0.99703,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_752f1f5f96ba,no,0.998427,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_12759d01c1df,no,0.995964,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6f55572311da,no,0.995926,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0871a45dbeb8,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7ea429101931,no,0.997197,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a67382a58c25,no,0.998294,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c8ac14cae7ee,no,0.995726,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a7e60ab31e93,no,0.996698,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5b057e849438,no,0.994329,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c5fd93557c87,no,0.99512,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dcc364535e72,no,0.996652,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4061b96fdc62,no,0.997469,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b1206b24234b,no,0.997743,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_deb0acad314f,no,0.996791,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_31c7439e2471,no,0.99753,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b6cb54388d97,no,0.997811,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_922315876c19,no,0.997656,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e808ef3d43ce,no,0.993412,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5780a066c57c,no,0.997585,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_866f81ad8548,no,0.997743,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f5a5f7efa5bd,no,0.99658,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_12db7657e64b,no,0.997994,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a73d557e2fcd,no,0.996503,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c39a5b9471bf,no,0.997183,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_569b61d1a3a3,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7b6684879fac,no,0.996426,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d7365e9cfd51,no,0.998514,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c1f3ee3393c7,no,0.998522,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_603050bd4265,no,0.998372,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7037d06c5bd9,no,0.996312,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3393c61c1298,no,0.995934,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d522b18474c5,no,0.997519,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_60e454902d5d,no,0.995358,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_269a0af0e2b7,no,0.998292,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_625cea543363,no,0.996638,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_af8adc14b8c2,no,0.997142,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d004536c2ef4,no,0.997108,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_652e3a7f0f04,no,0.996637,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3882c1839e0f,no,0.995597,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2262f45a36d9,no,0.996187,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f69c22b1ee26,no,0.996529,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b81d07083717,no,0.997243,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8e3f81977053,no,0.997397,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8f6cc651bc45,no,0.997313,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5631751daee9,no,0.996635,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_eaf1a5d9c827,no,0.994301,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0a1c46066cb2,no,0.997109,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9cd3767078f5,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4cce4a6679b9,no,0.986087,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b7166fd7173a,no,0.995197,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0f95359ef9ab,no,0.997962,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8c7c21294a4d,no,0.996671,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8b0b0bd1f915,no,0.997211,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7c61e8c299f7,no,0.994865,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_53ea9485a4c2,no,0.995674,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a9a6476be4c2,no,0.997855,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0238ebb6ab96,no,0.997631,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_32aab2d500ba,no,0.99641,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3df87dec3fbf,no,0.995362,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7486f2c6f217,no,0.997615,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_97fc9da6831f,no,0.998316,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c7550b6c24f6,no,0.995915,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_13c17a9fdcd6,no,0.998633,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6044a2f552eb,no,0.95143,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8508e0f98dda,no,0.957226,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_205f45984028,no,0.997614,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_07ed6848c8e0,no,0.995103,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b0764673737b,no,0.993063,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bf4e3e20b8d4,no,0.992063,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7aea70a8a268,no,0.998326,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8932179a9047,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_be9e8752cf44,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_abf950f8ae82,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0ac938be9679,no,0.998476,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dee59be06db6,no,0.99825,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_92ba361e5516,no,0.997142,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_634b1f1699dd,no,0.995871,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8b1ac7d763d4,no,0.997313,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_07cfd6ffda3b,no,0.996635,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2c00464c5493,no,0.994301,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_466f540cd9ba,no,0.997108,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1ec86e06c6d9,no,0.996637,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b49ac9ec4d81,no,0.995597,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6411c222d03c,no,0.996187,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2caab5adabcc,no,0.996529,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dd6e86be4c3f,no,0.997243,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_892fb83cd949,no,0.986087,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9ed13ebba00a,no,0.995197,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2ac58e64e7e3,no,0.996553,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e455a7c26659,no,0.996671,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7108039a8418,no,0.997211,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_67855eda4844,no,0.997204,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d5c90d03d681,no,0.995063,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_716a6299b315,no,0.995103,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_04467f0e93e4,no,0.993171,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_87e167e36f58,no,0.99512,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7cd3b309f0e1,no,0.998002,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cdf33fcf8a97,no,0.998625,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f245bed07522,no,0.977422,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f34b05253b1b,yes,0.993464,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e9bb5f9fe929,no,0.933691,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2ed0ffb3178f,no,0.997641,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dc7783d62fa5,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_40d90e12189b,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_976606988330,yes,0.580148,True,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b596c58b1fda,no,0.997996,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7f4b266d1e2c,no,0.997754,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d8b04df7c4ae,no,0.996727,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_023e7f215a6d,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_76932e1c2c1e,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_944135340060,no,0.997422,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_408381cb89d8,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_41f75626258c,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cf240f07fdc1,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_67205eca5d88,no,0.993088,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_838bab29df0e,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_789ef063bebc,no,0.994365,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d9754b193125,no,0.994955,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c8ed02df8d98,no,0.997417,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0bc911739eaa,no,0.997358,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c00862082a84,no,0.997836,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4c2d5e92f290,no,0.997059,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c29824fa80e4,no,0.997877,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cc2e73dddc3c,no,0.998339,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_265a84d2ac1b,no,0.997204,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d678fb0bafcb,no,0.995063,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6aeac57c40c3,no,0.995103,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b49bebad647f,no,0.993171,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_944fadded202,no,0.996948,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c074b7a6b1cc,no,0.996178,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6b5f4f76bb36,no,0.996199,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_be5a5c494da7,no,0.99709,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_79c277af7ec6,no,0.996057,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d59c6f95f39c,no,0.997293,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a4d6131439c8,no,0.994047,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ec9661ad30d7,no,0.996563,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6ca62f6c478a,no,0.996312,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9bc88368ffee,no,0.995934,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6233dd19a727,no,0.997519,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3c07a4eaa25b,no,0.995674,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_06c8bfe0a589,no,0.998297,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_29f50c060331,no,0.997488,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_56dfdc73310f,no,0.998181,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e01e56f9dbf2,no,0.99773,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1f44ff99fa48,no,0.997551,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b18dbf1d826c,no,0.997961,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f634e316be35,no,0.997282,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9bcca840cd9a,no,0.998024,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b4ef45d40451,no,0.997438,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b6a48100735f,no,0.996483,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_85f46402680a,no,0.99827,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b09e245294ba,no,0.996962,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1e062e486c88,no,0.998264,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_53c759e0909e,no,0.996932,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d73bc41d35d4,no,0.997551,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b2b395b4bc20,no,0.997798,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bc558d905df1,no,0.997108,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_58e5e661900e,no,0.996637,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ea19e9baf083,no,0.998292,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_48d63807f879,no,0.996638,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_9f3d218e25fb,no,0.997142,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e3dde2d18423,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2fb8668653f3,no,0.997718,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3be8b5415a2c,no,0.998565,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_466d9a278434,no,0.998294,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_276c7c38a2c0,no,0.998175,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a072db6aaafa,no,0.998348,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_12c647c560b5,no,0.994907,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0e3a99ac454d,no,0.997011,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_82b203715390,no,0.997118,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_945cfbbf3769,no,0.99322,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_19752f3bd97d,no,0.995395,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_68a6bc21d323,no,0.997842,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_252a765dffd9,no,0.99567,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a995e126160f,no,0.997384,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0de677194925,no,0.995358,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c2def29d0c72,no,0.997923,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cf533238a4c0,no,0.998305,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b6b9f08e30fa,no,0.996765,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0fde3d02f567,no,0.997713,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7e89b485283e,no,0.997322,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_aaeba94a08d3,no,0.995782,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d29bab81581f,no,0.996021,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_debb5c3c6aad,no,0.997088,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a945ce5d00c2,no,0.996445,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e033e449ec71,no,0.995253,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_58991dc147c8,no,0.997385,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2cc38758f022,no,0.997017,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_83a9021f0072,no,0.997982,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_297be6665395,no,0.997593,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5c53baeb02ef,no,0.995706,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6042bd93d789,no,0.998089,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ef23e3aa76cd,no,0.99683,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_44e8a2ffde2b,no,0.995829,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b4c03b581a8c,no,0.997313,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_de0e2d4dac07,no,0.994301,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_fd1b30df9806,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_02dcc89a9949,no,0.997109,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_27956f037463,no,0.996671,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f85f226a0776,no,0.997211,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e50aeb58cb2a,no,0.986087,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_75d12114e652,no,0.995197,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8637073e4f26,no,0.996553,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e5238898344f,no,0.997108,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e7a283f79a9d,no,0.996637,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b5553606bf30,no,0.995597,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c934557bbcdb,no,0.996187,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c4a7df641ab0,no,0.996529,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_50d238f9f3d9,no,0.997243,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1d5976c0bee8,no,0.997486,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1ec3f3907ea6,no,0.99555,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a851643836db,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ff0c6873d67b,no,0.997084,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5e43c2c6e7cd,no,0.998326,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_f2393352db4e,no,0.992679,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2a61a95f6cd7,no,0.996698,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_500a70e89ace,no,0.993946,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_92769c58e64d,no,0.998077,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bd8d68fad84c,no,0.997001,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3b696222c390,no,0.99591,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d6afa7f69552,no,0.993669,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a6ccc445e5eb,no,0.996788,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2ad6881d25ab,no,0.996236,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c96ef02446fc,no,0.995825,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e23cf5f9d0a7,no,0.997423,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_a250fdb38613,no,0.996543,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_954eeaceed33,no,0.99512,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_1c9ef2a54fe6,no,0.996312,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_89a3ed6580a8,no,0.99825,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e834a12de2ce,no,0.997142,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_64157576c867,no,0.995682,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2bd8fd370b4d,no,0.995451,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0402812d826f,no,0.995871,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5247e454094f,no,0.998175,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_ada405c3886d,no,0.997984,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b2d3a7005197,no,0.998072,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_7317cfd7b71e,no,0.996528,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8d4df45c7c90,no,0.995034,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_b5c7857cec9a,no,0.995785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_8bcd9a184108,no,0.9952,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_bf847167735b,no,0.99758,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_74e92aa8db91,no,0.99783,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c9c668082cb2,no,0.994658,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_36ccbd480cff,no,0.996957,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_0117e3130d87,no,0.998049,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_6b9726494856,no,0.996738,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5d6e58e5e945,no,0.995702,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_dd4f58dba3d7,no,0.996514,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_c5914ba7ff1e,no,0.997018,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_220ff44b9d57,no,0.996863,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_2077648d019c,no,0.997701,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_d919c4df1caa,no,0.996481,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_3a82f111be62,no,0.997366,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_cd80c37a873e,no,0.997984,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_e3b1ebe50668,no,0.998072,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_5bdae683c43b,no,0.995034,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
llm_4ec53e061d6d,no,0.995785,False,environmental-claims,Local model,climatebert_multi_20260526T094231Z_d7a527
