record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_9f6dd15b1992,spec,0.735447,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_635dcd39d6c3,spec,0.923152,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ad37b8ec9795,spec,0.642409,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_199deaf6ee74,spec,0.636093,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c9f4b15bf850,non,0.505048,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8a4ebdef015c,spec,0.681384,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b7cc6a5982e7,spec,0.79423,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5013313fa4d6,spec,0.765716,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_045d28bd8df5,spec,0.87,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a641b4a0e56a,spec,0.662663,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_046fb6357ea2,spec,0.724381,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b66a10264e97,spec,0.512497,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1e72482fbc1a,spec,0.803938,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1169f861ddff,spec,0.638976,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cbc49d12e6cf,spec,0.556129,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d3c47ac27c7d,non,0.505048,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_afbd0f41f7f0,spec,0.666058,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_723b373693b3,spec,0.613242,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c29e58638a90,spec,0.736414,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4b619bcbcbd1,spec,0.831428,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_292be51ff1a5,spec,0.57835,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_45f36e2a6747,spec,0.66082,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4c010d358847,non,0.500505,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_411973375558,non,0.548951,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_94a54e3d5889,spec,0.529697,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2b70501b0d7b,spec,0.556129,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a235c391f980,spec,0.522162,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ddd88caead04,non,0.640615,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9c933d80dcca,non,0.514415,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f3c8e89c64f2,non,0.618729,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_a90b218e761e,spec,0.53406,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1148e97796c0,spec,0.579485,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_36d682ef265c,spec,0.520995,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_8305f6795c1b,spec,0.513198,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_21f353bde7d8,spec,0.532393,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cf69c963250a,spec,0.538796,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_dcec21be915e,spec,0.523075,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ee6737f60406,non,0.504358,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_89fa744710ee,spec,0.523503,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_493c3639f425,non,0.521274,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b90f38bb936b,non,0.584845,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2c04f35a997c,non,0.559149,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f9ab19a8ce59,non,0.562679,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_c0c8672b17d9,non,0.631409,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2f0df3619024,spec,0.534581,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ddfccdce47cb,non,0.51481,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_1ab9f24cf578,non,0.567467,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_398db2a34d7e,non,0.518698,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_caf84b6d4f51,non,0.513866,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ef927237a1d0,non,0.672481,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f855a41bf14c,non,0.545833,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6c9089c366f9,spec,0.500439,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5d0c914daab9,non,0.543926,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_07d2ee24324f,non,0.522956,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0d4bdecfd455,spec,0.520033,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e7f8d624b2cb,non,0.640615,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_01370a61e307,non,0.514415,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5407343c41a6,non,0.618729,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cdd4a351f5ce,spec,0.516176,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_98dc789d1cd8,spec,0.53406,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f4a5a255fd12,spec,0.53558,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5bbbf05e4cf7,spec,0.527178,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_31b23123a217,spec,0.513198,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_af641cd5dd85,spec,0.532393,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_437c2910b9f0,spec,0.538796,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_9f540e050ae3,spec,0.523075,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3e031c2b2aae,non,0.504358,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6ef01a1d95fd,spec,0.555763,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6bf8ac90b237,spec,0.516736,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5182b334471c,spec,0.508714,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_95c6effab4e5,spec,0.593525,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_440889f90bfd,spec,0.578454,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e057f733a1f8,spec,0.546895,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7fbebc52a459,spec,0.622257,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d1ee4ae3825f,spec,0.50916,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cb5a5a01ab02,spec,0.539361,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3d25265f9a34,spec,0.639907,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_7c25172e081d,non,0.652152,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_39c67102dfdc,spec,0.576145,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_227cbdbf6671,spec,0.673884,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_10b129f52915,spec,0.690249,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d7f993a68fde,non,0.651506,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_185da4d4155d,spec,0.566295,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0694a200448b,spec,0.534504,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6806a40be756,spec,0.594244,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_62cae478c24c,spec,0.609083,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_aef825608c5d,spec,0.522162,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_50d4fa4bc602,non,0.640615,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f4353d9d9fa0,non,0.514415,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_93a3188a2339,non,0.618729,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_760b738d6b26,spec,0.516176,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3bc253966ead,spec,0.53406,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_672f2a34010c,spec,0.53558,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_532d0cd073e9,spec,0.520995,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_46e1e6a5d8a7,spec,0.513198,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_932c6ee7a625,spec,0.532393,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_cb530067be63,spec,0.538796,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_49284b9a3219,spec,0.523075,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_4bed865228c0,non,0.504358,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0e8f55817765,spec,0.523503,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_d1230149a562,non,0.521274,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b05826143b9b,non,0.584845,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_65175ed3423b,non,0.51481,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_e8177e9d5aa2,non,0.567467,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_18dd2ce01ce8,non,0.518698,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_2fb24bfa08bf,non,0.513866,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_69242a378ae6,non,0.672481,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_0fe200efe51d,non,0.545833,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_661f17e33bfb,spec,0.500439,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_37039219337a,non,0.543926,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_bdae28c18f19,non,0.522956,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_3c240750edf6,spec,0.520033,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5afed602ce6d,non,0.508211,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_6830f838e3aa,non,0.509159,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_bb7dd7f693b4,spec,0.551322,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_f6012afb1e66,spec,0.593525,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_17954c707a94,spec,0.578454,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_5fff5fd7a9c2,spec,0.546895,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_b41a1cb0b7e2,spec,0.622257,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_be3a42f0071d,spec,0.50916,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_044d4c32fd59,spec,0.539361,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_57bb2e90e38e,spec,0.639907,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_ae960aada6a4,non,0.652152,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_68d083125029,spec,0.576145,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_40ae7d0f3450,spec,0.549266,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
llm_988fbea8bac7,spec,0.690249,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260527T052620Z_aeacec
